================ Training Loss (Thu Apr 25 14:31:37 2024) ================
(epoch: 160, iters: 145, time: 0.427, data: 0.003) D_A: 0.070 G_A: 0.468 cycle_A: 0.937 idt_A: 0.320 D_B: 0.119 G_B: 0.785 cycle_B: 0.702 idt_B: 0.333 
(epoch: 160, iters: 245, time: 2.010, data: 0.001) D_A: 0.043 G_A: 0.630 cycle_A: 1.068 idt_A: 0.441 D_B: 0.214 G_B: 0.482 cycle_B: 1.306 idt_B: 0.429 
(epoch: 161, iters: 100, time: 0.425, data: 0.138) D_A: 0.150 G_A: 0.265 cycle_A: 1.013 idt_A: 0.178 D_B: 0.114 G_B: 0.478 cycle_B: 0.516 idt_B: 0.424 
(epoch: 161, iters: 200, time: 0.424, data: 0.001) D_A: 0.029 G_A: 0.625 cycle_A: 0.734 idt_A: 0.449 D_B: 0.100 G_B: 0.403 cycle_B: 1.111 idt_B: 0.243 
(epoch: 162, iters: 55, time: 0.428, data: 0.001) D_A: 0.086 G_A: 0.506 cycle_A: 0.725 idt_A: 0.414 D_B: 0.095 G_B: 0.296 cycle_B: 1.407 idt_B: 0.253 
(epoch: 162, iters: 155, time: 1.742, data: 0.001) D_A: 0.112 G_A: 0.778 cycle_A: 0.940 idt_A: 0.619 D_B: 0.088 G_B: 0.693 cycle_B: 0.557 idt_B: 0.318 
(epoch: 163, iters: 10, time: 0.423, data: 0.003) D_A: 0.025 G_A: 0.822 cycle_A: 0.691 idt_A: 0.450 D_B: 0.050 G_B: 0.905 cycle_B: 0.957 idt_B: 0.208 
(epoch: 163, iters: 110, time: 0.424, data: 0.002) D_A: 0.308 G_A: 0.135 cycle_A: 1.013 idt_A: 0.325 D_B: 0.195 G_B: 0.217 cycle_B: 0.965 idt_B: 0.396 
(epoch: 163, iters: 210, time: 0.424, data: 0.001) D_A: 0.044 G_A: 0.138 cycle_A: 0.769 idt_A: 0.314 D_B: 0.063 G_B: 0.916 cycle_B: 0.804 idt_B: 0.256 
(epoch: 164, iters: 65, time: 1.582, data: 0.002) D_A: 0.113 G_A: 0.390 cycle_A: 0.926 idt_A: 0.345 D_B: 0.078 G_B: 0.444 cycle_B: 0.977 idt_B: 0.365 
(epoch: 164, iters: 165, time: 0.424, data: 0.002) D_A: 0.217 G_A: 0.304 cycle_A: 0.696 idt_A: 0.434 D_B: 0.069 G_B: 0.458 cycle_B: 1.215 idt_B: 0.247 
(epoch: 165, iters: 20, time: 0.425, data: 0.001) D_A: 0.058 G_A: 0.643 cycle_A: 1.053 idt_A: 0.319 D_B: 0.106 G_B: 0.434 cycle_B: 0.954 idt_B: 0.420 
(epoch: 165, iters: 120, time: 0.423, data: 0.002) D_A: 0.236 G_A: 0.316 cycle_A: 1.013 idt_A: 0.226 D_B: 0.132 G_B: 0.593 cycle_B: 0.741 idt_B: 0.361 
(epoch: 165, iters: 220, time: 1.736, data: 0.001) D_A: 0.072 G_A: 0.639 cycle_A: 0.657 idt_A: 0.359 D_B: 0.094 G_B: 0.441 cycle_B: 0.923 idt_B: 0.243 
(epoch: 166, iters: 75, time: 0.424, data: 0.002) D_A: 0.214 G_A: 0.200 cycle_A: 0.819 idt_A: 0.386 D_B: 0.153 G_B: 0.635 cycle_B: 0.979 idt_B: 0.312 
(epoch: 166, iters: 175, time: 0.425, data: 0.002) D_A: 0.163 G_A: 0.577 cycle_A: 0.688 idt_A: 0.361 D_B: 0.102 G_B: 0.618 cycle_B: 0.985 idt_B: 0.300 
(epoch: 167, iters: 30, time: 0.424, data: 0.001) D_A: 0.123 G_A: 0.435 cycle_A: 1.141 idt_A: 0.291 D_B: 0.177 G_B: 0.403 cycle_B: 0.552 idt_B: 0.444 
(epoch: 167, iters: 130, time: 2.045, data: 0.002) D_A: 0.156 G_A: 0.355 cycle_A: 0.771 idt_A: 0.221 D_B: 0.060 G_B: 0.776 cycle_B: 0.495 idt_B: 0.286 
(epoch: 167, iters: 230, time: 0.424, data: 0.002) D_A: 0.079 G_A: 0.551 cycle_A: 0.723 idt_A: 0.329 D_B: 0.171 G_B: 0.292 cycle_B: 0.831 idt_B: 0.267 
(epoch: 168, iters: 85, time: 0.424, data: 0.002) D_A: 0.103 G_A: 0.592 cycle_A: 0.700 idt_A: 0.288 D_B: 0.161 G_B: 0.451 cycle_B: 0.914 idt_B: 0.249 
(epoch: 168, iters: 185, time: 0.424, data: 0.001) D_A: 0.096 G_A: 0.719 cycle_A: 1.043 idt_A: 0.328 D_B: 0.061 G_B: 0.728 cycle_B: 0.872 idt_B: 0.407 
(epoch: 169, iters: 40, time: 1.766, data: 0.002) D_A: 0.205 G_A: 0.303 cycle_A: 1.024 idt_A: 0.247 D_B: 0.247 G_B: 0.622 cycle_B: 0.647 idt_B: 0.411 
(epoch: 169, iters: 140, time: 0.424, data: 0.002) D_A: 0.140 G_A: 0.669 cycle_A: 0.933 idt_A: 0.247 D_B: 0.072 G_B: 0.579 cycle_B: 1.101 idt_B: 0.369 
(epoch: 169, iters: 240, time: 0.423, data: 0.001) D_A: 0.057 G_A: 0.555 cycle_A: 0.716 idt_A: 0.327 D_B: 0.053 G_B: 0.574 cycle_B: 0.884 idt_B: 0.261 
(epoch: 170, iters: 95, time: 0.424, data: 0.001) D_A: 0.174 G_A: 0.498 cycle_A: 0.964 idt_A: 0.324 D_B: 0.112 G_B: 0.598 cycle_B: 0.838 idt_B: 0.414 
(epoch: 170, iters: 195, time: 1.642, data: 0.001) D_A: 0.105 G_A: 0.763 cycle_A: 0.652 idt_A: 0.521 D_B: 0.100 G_B: 0.401 cycle_B: 1.819 idt_B: 0.216 
(epoch: 171, iters: 50, time: 0.427, data: 0.002) D_A: 0.111 G_A: 1.103 cycle_A: 0.990 idt_A: 0.209 D_B: 0.067 G_B: 0.525 cycle_B: 0.732 idt_B: 0.276 
(epoch: 171, iters: 150, time: 0.425, data: 0.002) D_A: 0.188 G_A: 0.418 cycle_A: 1.018 idt_A: 0.368 D_B: 0.207 G_B: 0.208 cycle_B: 0.957 idt_B: 0.418 
(epoch: 172, iters: 5, time: 0.423, data: 0.002) D_A: 0.078 G_A: 0.606 cycle_A: 0.630 idt_A: 0.361 D_B: 0.071 G_B: 0.601 cycle_B: 0.969 idt_B: 0.229 
(epoch: 172, iters: 105, time: 2.085, data: 0.000) D_A: 0.133 G_A: 0.547 cycle_A: 0.659 idt_A: 0.215 D_B: 0.080 G_B: 0.759 cycle_B: 0.575 idt_B: 0.210 
(epoch: 172, iters: 205, time: 0.424, data: 0.001) D_A: 0.231 G_A: 0.271 cycle_A: 0.713 idt_A: 0.293 D_B: 0.062 G_B: 0.734 cycle_B: 0.712 idt_B: 0.301 
(epoch: 173, iters: 60, time: 0.423, data: 0.002) D_A: 0.212 G_A: 0.612 cycle_A: 0.439 idt_A: 0.289 D_B: 0.052 G_B: 0.854 cycle_B: 0.809 idt_B: 0.202 
(epoch: 173, iters: 160, time: 0.421, data: 0.002) D_A: 0.063 G_A: 0.638 cycle_A: 0.789 idt_A: 0.540 D_B: 0.032 G_B: 0.929 cycle_B: 1.490 idt_B: 0.296 
(epoch: 174, iters: 15, time: 1.577, data: 0.002) D_A: 0.079 G_A: 0.519 cycle_A: 0.903 idt_A: 0.167 D_B: 0.154 G_B: 0.569 cycle_B: 0.488 idt_B: 0.368 
(epoch: 174, iters: 115, time: 0.425, data: 0.002) D_A: 0.154 G_A: 0.403 cycle_A: 0.930 idt_A: 0.333 D_B: 0.058 G_B: 1.026 cycle_B: 0.786 idt_B: 0.430 
(epoch: 174, iters: 215, time: 0.424, data: 0.002) D_A: 0.219 G_A: 0.283 cycle_A: 1.021 idt_A: 0.435 D_B: 0.255 G_B: 0.995 cycle_B: 0.845 idt_B: 0.389 
(epoch: 175, iters: 70, time: 0.459, data: 0.001) D_A: 0.254 G_A: 0.367 cycle_A: 0.919 idt_A: 0.309 D_B: 0.101 G_B: 0.467 cycle_B: 0.796 idt_B: 0.355 
(epoch: 175, iters: 170, time: 2.427, data: 0.002) D_A: 0.061 G_A: 0.625 cycle_A: 0.631 idt_A: 0.318 D_B: 0.101 G_B: 0.624 cycle_B: 0.638 idt_B: 0.202 
(epoch: 176, iters: 25, time: 0.426, data: 0.002) D_A: 0.178 G_A: 0.391 cycle_A: 0.762 idt_A: 0.261 D_B: 0.085 G_B: 0.539 cycle_B: 0.624 idt_B: 0.300 
(epoch: 176, iters: 125, time: 0.430, data: 0.001) D_A: 0.197 G_A: 0.243 cycle_A: 0.783 idt_A: 0.255 D_B: 0.189 G_B: 0.552 cycle_B: 0.700 idt_B: 0.305 
(epoch: 176, iters: 225, time: 0.428, data: 0.002) D_A: 0.146 G_A: 0.524 cycle_A: 0.637 idt_A: 0.301 D_B: 0.057 G_B: 0.948 cycle_B: 0.988 idt_B: 0.236 
(epoch: 177, iters: 80, time: 2.071, data: 0.002) D_A: 0.152 G_A: 0.418 cycle_A: 0.705 idt_A: 0.262 D_B: 0.100 G_B: 0.579 cycle_B: 0.608 idt_B: 0.258 
(epoch: 177, iters: 180, time: 0.431, data: 0.002) D_A: 0.208 G_A: 0.269 cycle_A: 0.754 idt_A: 0.255 D_B: 0.047 G_B: 0.284 cycle_B: 0.700 idt_B: 0.238 
(epoch: 178, iters: 35, time: 0.428, data: 0.002) D_A: 0.126 G_A: 0.433 cycle_A: 1.115 idt_A: 0.147 D_B: 0.254 G_B: 0.473 cycle_B: 0.464 idt_B: 0.468 
(epoch: 178, iters: 135, time: 0.437, data: 0.001) D_A: 0.093 G_A: 0.725 cycle_A: 0.717 idt_A: 0.315 D_B: 0.022 G_B: 0.995 cycle_B: 0.773 idt_B: 0.273 
(epoch: 178, iters: 235, time: 1.694, data: 0.002) D_A: 0.269 G_A: 0.592 cycle_A: 0.998 idt_A: 0.287 D_B: 0.109 G_B: 0.471 cycle_B: 0.802 idt_B: 0.350 
(epoch: 179, iters: 90, time: 0.435, data: 0.002) D_A: 0.215 G_A: 0.519 cycle_A: 0.689 idt_A: 0.348 D_B: 0.109 G_B: 0.667 cycle_B: 1.233 idt_B: 0.273 
(epoch: 179, iters: 190, time: 0.455, data: 0.001) D_A: 0.166 G_A: 0.348 cycle_A: 1.205 idt_A: 0.403 D_B: 0.153 G_B: 0.700 cycle_B: 1.036 idt_B: 0.532 
(epoch: 180, iters: 45, time: 0.436, data: 0.002) D_A: 0.164 G_A: 0.419 cycle_A: 0.650 idt_A: 0.343 D_B: 0.232 G_B: 0.509 cycle_B: 0.911 idt_B: 0.243 
(epoch: 180, iters: 145, time: 2.452, data: 0.002) D_A: 0.112 G_A: 0.607 cycle_A: 0.628 idt_A: 0.411 D_B: 0.051 G_B: 0.615 cycle_B: 1.157 idt_B: 0.242 
(epoch: 180, iters: 245, time: 0.458, data: 0.002) D_A: 0.097 G_A: 0.361 cycle_A: 0.519 idt_A: 0.283 D_B: 0.126 G_B: 0.413 cycle_B: 0.697 idt_B: 0.175 
(epoch: 181, iters: 100, time: 0.438, data: 0.170) D_A: 0.106 G_A: 0.403 cycle_A: 0.568 idt_A: 0.385 D_B: 0.100 G_B: 0.526 cycle_B: 1.132 idt_B: 0.206 
(epoch: 181, iters: 200, time: 0.437, data: 0.001) D_A: 0.072 G_A: 0.537 cycle_A: 0.565 idt_A: 0.294 D_B: 0.196 G_B: 0.563 cycle_B: 0.992 idt_B: 0.196 
(epoch: 182, iters: 55, time: 2.359, data: 0.002) D_A: 0.045 G_A: 0.664 cycle_A: 0.728 idt_A: 0.367 D_B: 0.121 G_B: 0.467 cycle_B: 0.952 idt_B: 0.274 
(epoch: 182, iters: 155, time: 0.439, data: 0.002) D_A: 0.073 G_A: 0.407 cycle_A: 0.534 idt_A: 0.302 D_B: 0.116 G_B: 0.872 cycle_B: 0.786 idt_B: 0.197 
(epoch: 183, iters: 10, time: 0.438, data: 0.002) D_A: 0.299 G_A: 0.731 cycle_A: 0.732 idt_A: 0.206 D_B: 0.046 G_B: 0.623 cycle_B: 0.673 idt_B: 0.313 
(epoch: 183, iters: 110, time: 0.435, data: 0.002) D_A: 0.177 G_A: 0.315 cycle_A: 0.687 idt_A: 0.212 D_B: 0.077 G_B: 0.353 cycle_B: 0.672 idt_B: 0.247 
(epoch: 183, iters: 210, time: 1.959, data: 0.002) D_A: 0.177 G_A: 0.540 cycle_A: 1.012 idt_A: 0.328 D_B: 0.114 G_B: 0.442 cycle_B: 0.886 idt_B: 0.390 
(epoch: 184, iters: 65, time: 0.481, data: 0.002) D_A: 0.091 G_A: 0.573 cycle_A: 0.610 idt_A: 0.414 D_B: 0.069 G_B: 0.410 cycle_B: 0.971 idt_B: 0.203 
(epoch: 184, iters: 165, time: 0.474, data: 0.002) D_A: 0.063 G_A: 0.783 cycle_A: 0.567 idt_A: 0.285 D_B: 0.190 G_B: 0.403 cycle_B: 0.768 idt_B: 0.177 
(epoch: 185, iters: 20, time: 0.489, data: 0.001) D_A: 0.074 G_A: 0.486 cycle_A: 0.772 idt_A: 0.449 D_B: 0.048 G_B: 0.831 cycle_B: 1.100 idt_B: 0.296 
(epoch: 185, iters: 120, time: 2.207, data: 0.002) D_A: 0.081 G_A: 0.575 cycle_A: 0.538 idt_A: 0.357 D_B: 0.194 G_B: 0.505 cycle_B: 0.837 idt_B: 0.201 
(epoch: 185, iters: 220, time: 0.481, data: 0.002) D_A: 0.136 G_A: 0.381 cycle_A: 0.738 idt_A: 0.272 D_B: 0.115 G_B: 0.424 cycle_B: 0.880 idt_B: 0.287 
(epoch: 186, iters: 75, time: 0.471, data: 0.004) D_A: 0.099 G_A: 0.815 cycle_A: 0.625 idt_A: 0.269 D_B: 0.040 G_B: 0.648 cycle_B: 0.631 idt_B: 0.200 
(epoch: 186, iters: 175, time: 0.477, data: 0.004) D_A: 0.104 G_A: 0.181 cycle_A: 0.692 idt_A: 0.381 D_B: 0.051 G_B: 0.773 cycle_B: 0.774 idt_B: 0.215 
(epoch: 187, iters: 30, time: 2.877, data: 0.002) D_A: 0.225 G_A: 0.685 cycle_A: 0.682 idt_A: 0.360 D_B: 0.123 G_B: 0.575 cycle_B: 0.892 idt_B: 0.263 
(epoch: 187, iters: 130, time: 0.451, data: 0.001) D_A: 0.205 G_A: 0.480 cycle_A: 0.598 idt_A: 0.399 D_B: 0.033 G_B: 0.819 cycle_B: 0.855 idt_B: 0.250 
(epoch: 187, iters: 230, time: 0.454, data: 0.002) D_A: 0.108 G_A: 0.531 cycle_A: 0.825 idt_A: 0.306 D_B: 0.121 G_B: 0.546 cycle_B: 0.884 idt_B: 0.273 
(epoch: 188, iters: 85, time: 0.456, data: 0.002) D_A: 0.260 G_A: 0.596 cycle_A: 0.707 idt_A: 0.221 D_B: 0.103 G_B: 0.719 cycle_B: 0.532 idt_B: 0.231 
(epoch: 188, iters: 185, time: 2.310, data: 0.001) D_A: 0.246 G_A: 0.464 cycle_A: 0.833 idt_A: 0.244 D_B: 0.088 G_B: 0.660 cycle_B: 0.601 idt_B: 0.299 
(epoch: 189, iters: 40, time: 0.458, data: 0.002) D_A: 0.137 G_A: 0.263 cycle_A: 0.568 idt_A: 0.145 D_B: 0.114 G_B: 0.877 cycle_B: 0.524 idt_B: 0.229 
(epoch: 189, iters: 140, time: 0.441, data: 0.002) D_A: 0.114 G_A: 0.611 cycle_A: 1.069 idt_A: 0.180 D_B: 0.147 G_B: 0.334 cycle_B: 0.480 idt_B: 0.436 
(epoch: 189, iters: 240, time: 0.453, data: 0.004) D_A: 0.088 G_A: 0.425 cycle_A: 0.676 idt_A: 0.189 D_B: 0.268 G_B: 0.507 cycle_B: 0.642 idt_B: 0.250 
(epoch: 190, iters: 95, time: 1.936, data: 0.002) D_A: 0.208 G_A: 0.399 cycle_A: 0.581 idt_A: 0.196 D_B: 0.122 G_B: 0.767 cycle_B: 0.609 idt_B: 0.229 
(epoch: 190, iters: 195, time: 0.452, data: 0.002) D_A: 0.083 G_A: 0.612 cycle_A: 0.668 idt_A: 0.321 D_B: 0.102 G_B: 0.569 cycle_B: 0.799 idt_B: 0.246 
(epoch: 191, iters: 50, time: 0.456, data: 0.003) D_A: 0.170 G_A: 0.474 cycle_A: 0.869 idt_A: 0.326 D_B: 0.204 G_B: 0.571 cycle_B: 0.902 idt_B: 0.301 
(epoch: 191, iters: 150, time: 0.451, data: 0.003) D_A: 0.189 G_A: 0.294 cycle_A: 1.175 idt_A: 0.325 D_B: 0.142 G_B: 0.493 cycle_B: 0.912 idt_B: 0.431 
(epoch: 192, iters: 5, time: 2.141, data: 0.002) D_A: 0.172 G_A: 0.389 cycle_A: 0.760 idt_A: 0.481 D_B: 0.140 G_B: 0.532 cycle_B: 1.193 idt_B: 0.267 
(epoch: 192, iters: 105, time: 0.448, data: 0.001) D_A: 0.197 G_A: 0.628 cycle_A: 0.854 idt_A: 0.337 D_B: 0.110 G_B: 0.477 cycle_B: 0.749 idt_B: 0.355 
(epoch: 192, iters: 205, time: 0.444, data: 0.002) D_A: 0.136 G_A: 0.463 cycle_A: 0.613 idt_A: 0.237 D_B: 0.073 G_B: 0.630 cycle_B: 0.649 idt_B: 0.183 
(epoch: 193, iters: 60, time: 0.440, data: 0.002) D_A: 0.117 G_A: 0.522 cycle_A: 0.860 idt_A: 0.176 D_B: 0.065 G_B: 0.713 cycle_B: 0.541 idt_B: 0.295 
(epoch: 193, iters: 160, time: 1.816, data: 0.002) D_A: 0.111 G_A: 0.559 cycle_A: 0.869 idt_A: 0.363 D_B: 0.146 G_B: 0.538 cycle_B: 0.868 idt_B: 0.319 
(epoch: 194, iters: 15, time: 0.442, data: 0.001) D_A: 0.089 G_A: 0.529 cycle_A: 0.759 idt_A: 0.395 D_B: 0.236 G_B: 0.467 cycle_B: 0.822 idt_B: 0.283 
(epoch: 194, iters: 115, time: 0.440, data: 0.002) D_A: 0.164 G_A: 0.481 cycle_A: 0.686 idt_A: 0.360 D_B: 0.052 G_B: 0.578 cycle_B: 0.677 idt_B: 0.246 
(epoch: 194, iters: 215, time: 0.437, data: 0.002) D_A: 0.099 G_A: 0.416 cycle_A: 0.633 idt_A: 0.304 D_B: 0.120 G_B: 0.518 cycle_B: 0.761 idt_B: 0.251 
(epoch: 195, iters: 70, time: 1.939, data: 0.002) D_A: 0.101 G_A: 0.581 cycle_A: 0.527 idt_A: 0.338 D_B: 0.029 G_B: 0.800 cycle_B: 0.898 idt_B: 0.181 
(epoch: 195, iters: 170, time: 0.438, data: 0.002) D_A: 0.123 G_A: 0.628 cycle_A: 0.671 idt_A: 0.213 D_B: 0.052 G_B: 0.743 cycle_B: 0.728 idt_B: 0.257 
(epoch: 196, iters: 25, time: 0.437, data: 0.002) D_A: 0.285 G_A: 0.542 cycle_A: 0.606 idt_A: 0.300 D_B: 0.095 G_B: 0.284 cycle_B: 0.693 idt_B: 0.228 
(epoch: 196, iters: 125, time: 0.436, data: 0.002) D_A: 0.108 G_A: 0.454 cycle_A: 0.501 idt_A: 0.296 D_B: 0.079 G_B: 0.481 cycle_B: 0.759 idt_B: 0.186 
(epoch: 196, iters: 225, time: 1.957, data: 0.002) D_A: 0.112 G_A: 0.714 cycle_A: 0.530 idt_A: 0.258 D_B: 0.070 G_B: 0.898 cycle_B: 0.739 idt_B: 0.228 
(epoch: 197, iters: 80, time: 0.437, data: 0.002) D_A: 0.099 G_A: 0.537 cycle_A: 0.653 idt_A: 0.241 D_B: 0.112 G_B: 0.464 cycle_B: 0.580 idt_B: 0.225 
(epoch: 197, iters: 180, time: 0.439, data: 0.002) D_A: 0.061 G_A: 0.539 cycle_A: 0.668 idt_A: 0.351 D_B: 0.111 G_B: 0.562 cycle_B: 0.830 idt_B: 0.235 
(epoch: 198, iters: 35, time: 0.438, data: 0.001) D_A: 0.109 G_A: 0.442 cycle_A: 0.599 idt_A: 0.352 D_B: 0.102 G_B: 0.621 cycle_B: 0.966 idt_B: 0.214 
(epoch: 198, iters: 135, time: 2.123, data: 0.002) D_A: 0.082 G_A: 0.384 cycle_A: 0.679 idt_A: 0.182 D_B: 0.080 G_B: 0.514 cycle_B: 0.409 idt_B: 0.241 
(epoch: 198, iters: 235, time: 0.437, data: 0.002) D_A: 0.099 G_A: 0.393 cycle_A: 0.846 idt_A: 0.311 D_B: 0.052 G_B: 0.772 cycle_B: 0.866 idt_B: 0.348 
(epoch: 199, iters: 90, time: 0.437, data: 0.002) D_A: 0.174 G_A: 0.548 cycle_A: 0.533 idt_A: 0.358 D_B: 0.095 G_B: 0.379 cycle_B: 0.719 idt_B: 0.195 
(epoch: 199, iters: 190, time: 0.438, data: 0.002) D_A: 0.186 G_A: 0.321 cycle_A: 0.672 idt_A: 0.255 D_B: 0.154 G_B: 0.668 cycle_B: 0.606 idt_B: 0.254 
(epoch: 200, iters: 45, time: 1.921, data: 0.002) D_A: 0.223 G_A: 0.422 cycle_A: 0.532 idt_A: 0.210 D_B: 0.099 G_B: 0.388 cycle_B: 0.562 idt_B: 0.211 
(epoch: 200, iters: 145, time: 0.440, data: 0.002) D_A: 0.087 G_A: 0.523 cycle_A: 0.625 idt_A: 0.222 D_B: 0.043 G_B: 0.618 cycle_B: 0.437 idt_B: 0.212 
(epoch: 200, iters: 245, time: 0.436, data: 0.002) D_A: 0.193 G_A: 0.589 cycle_A: 1.091 idt_A: 0.274 D_B: 0.070 G_B: 0.600 cycle_B: 0.715 idt_B: 0.443 
